" Operating Room","","","50","","","","8", , , , , , , , , , , , 
" Recovery Room","","","51","","","","9", , , , , , , , , , , , 
" Labor Room & Delivery Room ","","","52","","","","10", , , , , , , , , , , , 
" Anesthesiology","","","53","","","","11", , , , , , , , , , , , 
" Radiology-Diagnostic","","","54","","","","12", , , , , , , , , , , , 
" Radiology-Therapeutic","","","55","","","","13", , , , , , , , , , , , 
" Radioisotope","","","56","","","","14", , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","57","","","","15", , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","58","","","","16", , , , , , , , , , , , 
" Cardiac Catheterization","","","59","","","","17", , , , , , , , , , , , 
" Laboratory","","","60","","","","18", , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Program Only","","","61","","","","19", , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","62","","","","20", , , , , , , , , , , , 
"\" Blood Storage"," Processing"," & Transfusing\"","","","63","","","","21", , , , , , , , , , 
" IV Therapy","","","64","","","","22", , , , , , , , , , , , 
" Respiratory Therapy","","","65","","","","23", , , , , , , , , , , , 
" Physical Therapy","","","66","","","","24", , , , , , , , , , , , 
" Occupational Therapy","","","67","","","","25", , , , , , , , , , , , 
" Speech Pathology","","","68","","","","26", , , , , , , , , , , , 
" Electrocardiology","","","69","","","","27", , , , , , , , , , , , 
" Electroencephalography","","","70","","","","28", , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","71","","","","29", , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","72","","","","30", , , , , , , , , , , , 
" Drugs Charged to Patients","","","73","","","","31", , , , , , , , , , , , 
" Renal Dialysis","","","74","","","","32", , , , , , , , , , , , 
" ASC (non-distinct part)","","","75","","","","33", , , , , , , , , , , , 
" Other Ancillary (specify)","","","76","","","","34", , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","88","","","","35", , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","89","","","","36", , , , , , , , , , , , 
" Clinic","","","90","","","","37", , , , , , , , , , , , 
" Emergency Room","","","91","","","","38", , , , , , , , , , , , 
" Observation Beds","","","92","","","","39", , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","93","","","","40", , , , , , , , , , , , 
" TOTAL (sum of lines 8-40)","","","","","","","41", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"C = Worksheet C line numbers","","D = Worksheet D-1 line numbers","","","","","", , , , , , , , , , , , 
 ,"Entity[562588] Report(D4K0000[00100])","Entity[562588] Report(D4K0000[00200])","Entity[562588] Report(D4K0000[00300])","Entity[562588] Report(D4K0000[00400])", , , , , , , , , , , , , , , 
 ,"18574","741","28","20743", , , , , , , , , , , , , , , 
 ,"27796","1668","18","30017", , , , , , , , , , , , , , , 
 , ,"1383", , , , , , , , , , , , , , , , , 
 ,"3892","3028","1","3028", , , , , , , , , , , , , , , 
 ,"50262", ,"47","53788", , , , , , , , , , , , , , , 
 ,"0","88606","19965", , , , , , , , , , , , , , , , 
 ,"0","4134","1348", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","15548","4256", , , , , , , , , , , , , , , , 
 ,"0","646","126", , , , , , , , , , , , , , , , 
 ,"0","238233","59094", , , , , , , , , , , , , , , , 
 ,"0","614","194", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","20115","2725", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","140096","10417", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","334616","53938", , , , , , , , , , , , , , , , 
 ,"0","779404","58806", , , , , , , , , , , , , , , , 
 ,"0","229273","50880", , , , , , , , , , , , , , , , 
 ,"0","529225","206981", , , , , , , , , , , , , , , , 
 ,"0","2620","898", , , , , , , , , , , , , , , , 
 ,"0","84853","15105", , , , , , , , , , , , , , , , 
 ,"0","1905","96", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","425437","82928", , , , , , , , , , , , , , , , 
 ,"0","524","111", , , , , , , , , , , , , , , , 
 ,"0","2218","635", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","354","120", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","122437","15675", , , , , , , , , , , , , , , , 
 ,"0","347","6", , , , , , , , , , , , , , , , 
 ,"0","234","63", , , , , , , , , , , , , , , , 
 ,"0","30601","13654", , , , , , , , , , , , , , , , 
 ,"1","398","210", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","85113","26457", , , , , , , , , , , , , , , , 
 ,"0","734","242", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","31808","10408", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","1925","1418", , , , , , , , , , , , , , , , 
 ,"0","2554","589", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"3174572","637345", , , , , , , , , , , , , , , , 
 , ,"28", , , , , , , , , , , , , , , , , 
 , ,"18", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 , ,"47", , , , , , , , , , , , , , , , , 
 ,"31808", , , , , , , , , , , , , , , , , , 
 ,"1925", , , , , , , , , , , , , , , , , , 
 ,"2554", , , , , , , , , , , , , , , , , , 
 ,"36287", , , , , , , , , , , , , , , , , , 
 ,"691133", ,"3224834", , , , , , , , , , , , , , , , 
 ,"2789716", ,"3115388", , , , , , , , , , , , , , , , 
 ,"3480849", ,"6340222", , , , , , , , , , , , , , , , 
 , ,"74", , , , , , , , , , , , , , , , , 
 , ,"70", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 ,"3292695", ,"5997508", , , , , , , , , , , , , , , , 
 ,"51305", , , , , , , , , , , , , , , , , , 
 ,"3241390", ,"5997508", , , , , , , , , , , , , , , , 
 ,"3241390", ,"5997508", , , , , , , , , , , , , , , , 
 ,"10","16", , , , , , , , , , , , , , , , , 
 , ,"48", , , , , , , , , , , , , , , , , 
 ,"10","64", , , , , , , , , , , , , , , , , 
 ,"10","49", , , , , , , , , , , , , , , , , 
 , ,"15", , , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 562588"," Report D4N0000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"applicable box:","   [ ] KIDNEY","  [ ] LUNG"," [ ] INTESTINE",""," [ ] OTHER (specify)","","", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"PART I - COMPUTATION OF ORGAN ACQUISITION COSTS (INPATIENT ROUTINE AND ANCILLARY SERVICES)","","","","","","","", , , , , , , , , , , , 
"","","Inpatient","","","Organ","","", , , , , , , , , , , , 
"     Computation of Inpatient","","Routine Organ","","Per Diem Costs","Acquisition","Cost","", , , , , , , , , , , , 
"     Routine Service Costs ","","Charges","","\"(from Wkst. D-1"," Part II)\"","Days","(col. 2 x col. 3)","", , , , , , , , , , , 
"     Applicable to Organ Acquisition","","1","D","2","3","4","", , , , , , , , , , , , 
" Adults and Pediatrics","","","38","","","","1", , , , , , , , , , , , 
" Intensive Care","","","43","","","","2", , , , , , , , , , , , 
" Coronary Care","","","44","","","","3", , , , , , , , , , , , 
" Burn Intensive Care Unit","","","45","","","","4", , , , , , , , , , , , 
" Surgical Intensive Care Unit","","","46","","","","5", , , , , , , , , , , , 
" Other Special Care (specify)","","","47","","","","6", , , , , , , , , , , , 
" TOTAL (sum of lines 1-6)","","","","","","","7", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"","","","","Ratio of Cost","Organ","Organ","", , , , , , , , , , , , 
"","","","","to Charges","Acquisition","Acquisition","", , , , , , , , , , , , 
"    Computation of Ancillary","","","","(from","Ancillary","Ancillary","", , , , , , , , , , , , 
"    Service Costs Applicable","","","","Wkst. C)","Charges","Costs","", , , , , , , , , , , , 
"    to Organ Acquisition","","","C","1","2","3","", , , , , , , , , , , , 
" Operating Room","","","50","","","","8", , , , , , , , , , , , 
" Recovery Room","","","51","","","","9", , , , , , , , , , , , 
" Labor Room & Delivery Room ","","","52","","","","10", , , , , , , , , , , , 
" Anesthesiology","","","53","","","","11", , , , , , , , , , , , 
" Radiology-Diagnostic","","","54","","","","12", , , , , , , , , , , , 
" Radiology-Therapeutic","","","55","","","","13", , , , , , , , , , , , 
" Radioisotope","","","56","","","","14", , , , , , , , , , , , 
" Computed Tomography (CT) Scan","","","57","","","","15", , , , , , , , , , , , 
" Magnetic Resonance Imaging (MRI)","","","58","","","","16", , , , , , , , , , , , 
" Cardiac Catheterization","","","59","","","","17", , , , , , , , , , , , 
" Laboratory","","","60","","","","18", , , , , , , , , , , , 
" PBP Clinical Laboratory Services-Program Only","","","61","","","","19", , , , , , , , , , , , 
" Whole Blood & Packed Red Blood Cells","","","62","","","","20", , , , , , , , , , , , 
"\" Blood Storage"," Processing"," & Transfusing\"","","","63","","","","21", , , , , , , , , , 
" IV Therapy","","","64","","","","22", , , , , , , , , , , , 
" Respiratory Therapy","","","65","","","","23", , , , , , , , , , , , 
" Physical Therapy","","","66","","","","24", , , , , , , , , , , , 
" Occupational Therapy","","","67","","","","25", , , , , , , , , , , , 
" Speech Pathology","","","68","","","","26", , , , , , , , , , , , 
" Electrocardiology","","","69","","","","27", , , , , , , , , , , , 
" Electroencephalography","","","70","","","","28", , , , , , , , , , , , 
" Medical Supplies Charged to Patients","","","71","","","","29", , , , , , , , , , , , 
" Implantable Devices Charged to Patients","","","72","","","","30", , , , , , , , , , , , 
" Drugs Charged to Patients","","","73","","","","31", , , , , , , , , , , , 
" Renal Dialysis","","","74","","","","32", , , , , , , , , , , , 
" ASC (non-distinct part)","","","75","","","","33", , , , , , , , , , , , 
" Other Ancillary (specify)","","","76","","","","34", , , , , , , , , , , , 
" Rural Health Clinic (RHC)","","","88","","","","35", , , , , , , , , , , , 
" Federally Qualified Health Center (FQHC)","","","89","","","","36", , , , , , , , , , , , 
" Clinic","","","90","","","","37", , , , , , , , , , , , 
" Emergency Room","","","91","","","","38", , , , , , , , , , , , 
" Observation Beds","","","92","","","","39", , , , , , , , , , , , 
" Other Outpatient Service (specify)","","","93","","","","40", , , , , , , , , , , , 
" TOTAL (sum of lines 8-40)","","","","","","","41", , , , , , , , , , , , 
"","","","","","","","", , , , , , , , , , , , 
"C = Worksheet C line numbers","","D = Worksheet D-1 line numbers","","","","","", , , , , , , , , , , , 
 ,"Entity[562588] Report(D4N0000[00100])","Entity[562588] Report(D4N0000[00200])","Entity[562588] Report(D4N0000[00300])","Entity[562588] Report(D4N0000[00400])", , , , , , , , , , , , , , , 
 ,"2277","741","3","2222", , , , , , , , , , , , , , , 
 ,"9597","1668","6","10006", , , , , , , , , , , , , , , 
 , ,"1383", , , , , , , , , , , , , , , , , 
 ,"2803","3028","1","3028", , , , , , , , , , , , , , , 
 ,"14677", ,"10","15256", , , , , , , , , , , , , , , 
 ,"0","22545","5080", , , , , , , , , , , , , , , , 
 ,"0","1550","505", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","2973","814", , , , , , , , , , , , , , , , 
 ,"0","242","47", , , , , , , , , , , , , , , , 
 ,"0","30003","7442", , , , , , , , , , , , , , , , 
 ,"0","230","72", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","2976","403", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","17105","1272", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","40385","6510", , , , , , , , , , , , , , , , 
 ,"0","98704","7447", , , , , , , , , , , , , , , , 
 ,"0","28241","6267", , , , , , , , , , , , , , , , 
 ,"0","63872","24980", , , , , , , , , , , , , , , , 
 ,"0","982","337", , , , , , , , , , , , , , , , 
 ,"0","13918","2478", , , , , , , , , , , , , , , , 
 ,"0","715","36", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","56067","10929", , , , , , , , , , , , , , , , 
 ,"0","63","13", , , , , , , , , , , , , , , , 
 ,"0","832","238", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","43","15", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","14864","1903", , , , , , , , , , , , , , , , 
 ,"0","130","2", , , , , , , , , , , , , , , , 
 ,"0","28","8", , , , , , , , , , , , , , , , 
 ,"0","4951","2209", , , , , , , , , , , , , , , , 
 ,"1","149","79", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","14733","4580", , , , , , , , , , , , , , , , 
 ,"0","275","91", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0","6197","2028", , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"1","684","504", , , , , , , , , , , , , , , , 
 ,"0","568","131", , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 ,"0", , , , , , , , , , , , , , , , , , 
 , ,"424025","86420", , , , , , , , , , , , , , , , 
 , ,"3", , , , , , , , , , , , , , , , , 
 , ,"6", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 , ,"10", , , , , , , , , , , , , , , , , 
 ,"6197", , , , , , , , , , , , , , , , , , 
 ,"684", , , , , , , , , , , , , , , , , , 
 ,"568", , , , , , , , , , , , , , , , , , 
 ,"7449", , , , , , , , , , , , , , , , , , 
 ,"101676", ,"438702", , , , , , , , , , , , , , , , 
 ,"507098", ,"466774", , , , , , , , , , , , , , , , 
 ,"608774", ,"905476", , , , , , , , , , , , , , , , 
 , ,"16", , , , , , , , , , , , , , , , , 
 , ,"15", , , , , , , , , , , , , , , , , 
 , ,"1", , , , , , , , , , , , , , , , , 
 ,"570726", ,"848884", , , , , , , , , , , , , , , , 
 ,"25652", , , , , , , , , , , , , , , , , , 
 ,"545074", ,"848884", , , , , , , , , , , , , , , , 
 ,"545074", ,"848884", , , , , , , , , , , , , , , , 
 ,"10","8", , , , , , , , , , , , , , , , , 
 , ,"8", , , , , , , , , , , , , , , , , 
 ,"10","16", , , , , , , , , , , , , , , , , 
 ,"10","8", , , , , , , , , , , , , , , , , 
 , ,"8", , , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
